2017-12-03 09:06:31,model=Lenovo PB2-690Y_device=PB2PRO,32.10384306889388,35.210176057657876,702.88736051609,1,24:79:2a:2b:07:bc,Ariel_University,36,-87,
2017-12-03 09:05:57,model=Lenovo PB2-690Y_device=PB2PRO,32.10377344097352,35.21013482043957,699.0985950915649,1,3c:52:82:ef:a4:8b,DIRECT-8A-HP DeskJet 3630 series,6,-80,
2017-12-03 08:51:45,model=Lenovo PB2-690Y_device=PB2PRO,32.104126557683216,35.210846850895265,699.4895280437836,1,8c:0c:90:2e:e8:18,Ariel_University,6,-60,
2017-12-03 08:51:45,model=SM-G950F_device=dreamlte,32.104086280764534,35.21086948175609,699.8973273487431,1,1c:b9:c4:15:ed:38,Ariel_University,6,-75,
2017-12-03 08:51:42,model=Lenovo PB2-690Y_device=PB2PRO,32.1040782037124,35.21069042172931,696.4326713867215,1,8c:0c:90:2d:34:38,Ariel_University,11,-75,
2017-12-03 08:51:42,model=Lenovo PB2-690Y_device=PB2PRO,32.104250810070795,35.21062416797126,694.7682635009743,1,24:79:2a:2b:24:98,Ariel_University,1,-81,
2017-12-03 08:51:39,model=Lenovo PB2-690Y_device=PB2PRO,32.104047109642735,35.21059905198306,696.7270599946686,1,24:79:2a:2c:61:68,Ariel_University,6,-83,
2017-12-03 08:42:32,model=SM-G950F_device=dreamlte,32.104065424799884,35.21056380796895,697.5076283965512,1,24:79:2a:2b:24:9c,Ariel_University,36,-87,
2017-12-03 08:42:41,model=SM-G950F_device=dreamlte,32.10415575294136,35.21103695836558,696.100390839485,1,1c:b9:c4:16:e8:fc,Ariel_University,36,-80,
2017-12-03 08:47:07,model=SM-G950F_device=dreamlte,32.10414685341135,35.210800777058985,704.4425966317007,1,1c:b9:c4:15:ed:3c,Ariel_University,36,-82,
2017-12-03 08:42:38,model=SM-G950F_device=dreamlte,32.10416345117808,35.2110012459743,696.2173923900879,1,1c:b9:c4:15:41:7c,Ariel_University,44,-78,
2017-12-03 08:51:51,model=Lenovo PB2-690Y_device=PB2PRO,32.10421326331092,35.21124798960334,697.7203405358988,1,1c:b9:c4:16:e8:f8,Ariel_University,11,-68,
2017-12-03 08:55:42,model=SM-G950F_device=dreamlte,32.104164383673286,35.2108876496702,704.5435791796842,1,1c:b9:c4:95:41:77, ,44,-77,
2017-12-03 08:47:12,model=Lenovo PB2-690Y_device=PB2PRO,32.10417631742747,35.21102625078787,700.3305528836256,1,1c:b9:c4:96:e8:f7, ,36,-81,
2017-12-03 08:42:38,model=SM-G950F_device=dreamlte,32.104180210701166,35.210971616382466,697.8335736441353,1,1c:b9:c4:95:ed:37, ,36,-85,
2017-12-03 08:47:13,model=SM-G950F_device=dreamlte,32.10423235881814,35.2111784466841,704.2993113818352,1,1c:b9:c4:14:36:fc,Ariel_University,36,-84,
2017-12-03 08:42:41,model=SM-G950F_device=dreamlte,32.10421174650141,35.211189336085184,697.9876832678715,1,1c:b9:c4:94:36:f7, ,36,-89,
2017-12-03 08:42:59,model=SM-G950F_device=dreamlte,32.10490479074945,35.211247446727874,697.4311692397619,1,ec:8c:a2:88:79:a7, ,36,-83,
2017-12-03 08:42:59,model=SM-G950F_device=dreamlte,32.10490479074945,35.211247446727874,697.4311692397619,1,1c:b9:c4:96:05:77, ,36,-90,
2017-12-03 08:49:58,model=Lenovo PB2-690Y_device=PB2PRO,32.10487689108954,35.21085266592886,693.1063547311704,1,00:11:6b:11:7e:0c,yosh,1,-87,
2017-12-03 08:44:54,model=SM-G950F_device=dreamlte,32.105083845149835,35.21105176968496,723.7793960780249,1,1c:b9:c4:16:2b:ec,Ariel_University,36,-91,
2017-12-03 08:45:00,model=SM-G950F_device=dreamlte,32.10468231924794,35.2099254343313,710.2256059369854,1,00:1a:dd:f5:e2:e4, ,8,-88,
2017-12-03 08:45:01,model=Lenovo PB2-690Y_device=PB2PRO,32.10477222514299,35.21012821479474,702.7538803082398,1,00:1a:dd:f5:e2:e5,Afikim_Wifi,8,-81,
2017-12-03 08:45:06,model=SM-G950F_device=dreamlte,32.1049280958924,35.21028241262848,722.9373547253995,1,08:ed:b9:3d:8f:4b,HP-Print-4b-LaserJet 400,6,-89,
2017-12-03 08:45:06,model=SM-G950F_device=dreamlte,32.1049280958924,35.21028241262848,722.9373547253995,1,1c:b9:c4:15:34:bc,Ariel_University,36,-90,
2017-12-03 08:45:10,model=Lenovo PB2-690Y_device=PB2PRO,32.10474846,35.21005988,687.0,1,70:5a:0f:57:04:17,DIRECT-B1-HP DeskJet 3830 series,11,-84,
2017-12-03 08:45:10,model=Lenovo PB2-690Y_device=PB2PRO,32.10474846,35.21005988,687.0,1,1c:b9:c4:15:25:4c,Ariel_University,44,-87,
2017-12-03 08:45:12,model=SM-G950F_device=dreamlte,32.10432787109738,35.20944039333655,718.4184377798202,1,90:6c:ac:9f:f1:c5,CliClap,2,-86,
2017-12-03 08:53:44,model=SM-G950F_device=dreamlte,32.104693402038414,35.20992463410953,706.1602376340919,1,8c:0c:90:6f:36:58, ,1,-74,
2017-12-03 08:53:50,model=SM-G950F_device=dreamlte,32.104568792116325,35.20969930203204,704.3331469531614,1,a2:6c:ac:a0:60:55,incentive2,36,-82,
2017-12-03 08:45:19,model=Lenovo PB2-690Y_device=PB2PRO,32.10447804,35.20959776,687.0,1,70:5a:0f:57:42:43,DIRECT-42-HP DeskJet 3830 series,11,-75,
2017-12-03 08:45:22,model=Lenovo PB2-690Y_device=PB2PRO,32.103787136097495,35.20911580024808,687.9518351951255,1,b2:6c:ac:a0:18:29,restore,6,-81,
2017-12-03 08:45:22,model=Lenovo PB2-690Y_device=PB2PRO,32.10460374739836,35.209807565289076,701.4256799553584,1,90:8d:78:54:6b:4d,Salomon,1,-85,
2017-12-03 08:53:53,model=SM-G950F_device=dreamlte,32.10444130085198,35.20944049214144,719.6999289639562,1,24:79:2a:ac:5b:d7, ,36,-82,
2017-12-03 08:50:04,model=SM-G950F_device=dreamlte,32.10435442695987,35.20935854287351,703.3204883399741,1,a2:6c:ac:9f:f1:c5,Guest,2,-76,
2017-12-03 08:53:56,model=SM-G950F_device=dreamlte,32.10439907437414,35.209501432834735,720.9522612107127,1,b2:6c:ac:9f:f1:c5,paysday,2,-82,
2017-12-03 08:45:33,model=SM-G950F_device=dreamlte,32.10400629568038,35.20897410789561,716.4196812362657,1,1c:b9:c4:96:cc:d7, ,36,-89,
2017-12-03 08:45:36,model=SM-G950F_device=dreamlte,32.10380222483328,35.20943242378063,710.3086401521953,1,1c:b9:c4:16:1d:7c,Ariel_University,44,-82,
2017-12-03 08:45:36,model=SM-G950F_device=dreamlte,32.10386009727099,35.20889523702908,715.6639357440854,1,8c:0c:90:2f:ca:18,Ariel_University,1,-87,
2017-12-03 08:45:36,model=SM-G950F_device=dreamlte,32.10344907131182,35.20923973447798,708.5804377769539,1,00:02:6f:8e:64:67, ,1,-87,
2017-12-03 09:05:27,model=Lenovo PB2-690Y_device=PB2PRO,32.103471198035294,35.209580713569906,701.3552995474666,1,30:e1:71:0d:e0:63,DIRECT-61-HP DeskJet 3630 series,6,-79,
2017-12-03 08:50:35,model=Lenovo PB2-690Y_device=PB2PRO,32.10339539914512,35.208784193538825,699.0853653836789,1,24:79:2a:2c:3d:68,Ariel_University,6,-85,
2017-12-03 08:45:42,model=SM-G950F_device=dreamlte,32.10358120061593,35.20879532777539,702.3207686528216,1,1c:b9:c4:16:12:e8,Ariel_University,1,-90,
2017-12-03 08:45:51,model=SM-G950F_device=dreamlte,32.103074863333624,35.20912759493662,712.3984014019243,1,1c:b9:c4:92:90:b7, ,40,-83,
2017-12-03 08:45:54,model=SM-G950F_device=dreamlte,32.10316859783213,35.20879221167606,703.647382162125,1,8c:0c:90:ad:75:e3, ,1,-79,
2017-12-03 08:45:57,model=SM-G950F_device=dreamlte,32.10296085254736,35.20883419348608,714.3703447936505,1,1c:b9:c4:94:33:c7, ,48,-83,
2017-12-03 08:46:06,model=Lenovo PB2-690Y_device=PB2PRO,32.10241537,35.208865,688.0,1,7e:ff:30:08:7f:bd,SETUP,11,-80,
2017-12-03 08:46:13,model=SM-G950F_device=dreamlte,32.10215532094677,35.20926006509077,703.3361961164649,1,1c:b9:c4:96:f1:47, ,36,-83,
2017-12-03 08:46:18,model=Lenovo PB2-690Y_device=PB2PRO,32.10206173176159,35.20947285980674,700.4320999806323,1,fc:3f:db:9c:36:3d,DIRECT-5C-HP DeskJet 3630 series,6,-79,
2017-12-03 08:54:29,model=SM-G950F_device=dreamlte,32.102271738464836,35.20927735809509,704.3875712040443,1,1c:b9:c4:16:04:7c,Ariel_University,60,-81,
2017-12-03 08:46:18,model=Lenovo PB2-690Y_device=PB2PRO,32.1020008074778,35.20968340420071,700.0010789254476,1,1c:b9:c4:95:3d:57, ,36,-82,
2017-12-03 08:54:29,model=SM-G950F_device=dreamlte,32.102298630301554,35.20922609710819,706.4003318459148,1,1c:b9:c4:15:43:ec,Ariel_University,36,-86,
2017-12-03 08:46:24,model=Lenovo PB2-690Y_device=PB2PRO,32.10258120582479,35.20997250602207,698.0276205515277,1,84:c9:b2:b7:c8:2d,Bezeq,6,-82,
2017-12-03 08:46:24,model=Lenovo PB2-690Y_device=PB2PRO,32.1020859,35.20993739,692.0,1,10:0d:7f:7c:90:0a,Malibu,11,-91,
2017-12-03 08:46:24,model=Lenovo PB2-690Y_device=PB2PRO,32.1020859,35.20993739,692.0,1,d0:d4:12:68:5b:ca,klyn,1,-95,
2017-12-03 08:46:27,model=Lenovo PB2-690Y_device=PB2PRO,32.10219394918968,35.21000358431366,700.9890867525717,1,14:ae:db:4f:50:75,GuyEmily,6,-85,
2017-12-03 08:46:27,model=Lenovo PB2-690Y_device=PB2PRO,32.10225656,35.21001902,692.0,1,e8:94:f6:d5:98:86,TP-LINK_D59886,9,-94,
2017-12-03 08:46:31,model=SM-G950F_device=dreamlte,32.10263051540787,35.21002970756891,712.9572535195944,1,1c:b9:c4:95:3d:67, ,44,-88,
2017-12-03 08:46:31,model=SM-G950F_device=dreamlte,32.10263051540787,35.21002970756891,712.9572535195944,1,1c:b9:c4:95:1e:67, ,36,-89,
2017-12-03 08:46:34,model=SM-G950F_device=dreamlte,32.102828942569055,35.20990359456348,712.964955332782,1,1c:b9:c4:96:ee:97, ,36,-91,
2017-12-03 08:46:43,model=SM-G950F_device=dreamlte,32.103388164157224,35.209780212663475,713.0579802632583,1,1c:b9:c4:15:1c:bc,Ariel_University,36,-90,
2017-12-03 08:46:43,model=SM-G950F_device=dreamlte,32.103388164157224,35.209780212663475,713.0579802632583,1,1c:b9:c4:14:2b:8c,Ariel_University,44,-90,
2017-12-03 08:55:48,model=SM-G950F_device=dreamlte,32.10427768945722,35.21140688710281,701.7264123572375,1,3c:1e:04:05:5f:f5,BezeqNGN_009030_2.4GHz_1,1,-92,
2017-12-03 08:49:18,model=SM-G950F_device=dreamlte,32.10500618141325,35.21121884301277,710.7756189683926,1,1c:b9:c4:96:2b:e7, ,36,-89,
2017-12-03 08:49:29,model=Lenovo PB2-690Y_device=PB2PRO,32.10497406,35.2111867,696.0,1,a0:8c:fd:8c:c5:b2,DIRECT-98-HP DeskJet 3630 series,6,-92,
2017-12-03 08:49:32,model=Lenovo PB2-690Y_device=PB2PRO,32.10497523,35.21118447,698.0,1,30:e1:71:0f:b2:6a,DIRECT-69-HP DeskJet 3630 series,6,-93,
2017-12-03 08:49:56,model=SM-G950F_device=dreamlte,32.10488210412439,35.210373607684296,704.0554242419931,1,00:1a:dd:f5:df:c5,Afikim_Wifi,6,-89,
2017-12-03 08:49:48,model=SM-G950F_device=dreamlte,32.10494482726751,35.210446896260514,717.6172124232385,1,18:d6:c7:ad:25:1a, ,13,-89,
2017-12-03 08:49:48,model=SM-G950F_device=dreamlte,32.10494482726751,35.210446896260514,717.6172124232385,1,00:1a:dd:f5:df:c4, ,6,-89,
2017-12-03 08:49:48,model=SM-G950F_device=dreamlte,32.10494482726751,35.210446896260514,717.6172124232385,1,30:b5:c2:b8:40:36, ,13,-91,
2017-12-03 08:49:58,model=Lenovo PB2-690Y_device=PB2PRO,32.10473133,35.21000489,687.0,1,58:70:c6:fb:96:30,YICarCam_fb9630,5,-88,
2017-12-03 08:49:58,model=Lenovo PB2-690Y_device=PB2PRO,32.10473133,35.21000489,687.0,1,9c:d2:1e:04:e6:2c,HP-Print-2c-LaserJet 400 color,6,-91,
2017-12-03 08:50:04,model=Lenovo PB2-690Y_device=PB2PRO,32.10455252,35.2096924,689.0,1,30:e1:71:0d:e0:67,DIRECT-66-HP DeskJet 3630 series,6,-83,
2017-12-03 08:50:20,model=SM-G950F_device=dreamlte,32.10377001820289,35.20885655710274,710.364346402885,1,1c:b9:c4:96:1d:77, ,44,-85,
2017-12-03 08:50:36,model=SM-G950F_device=dreamlte,32.10293474085022,35.20878314332855,707.5299710413922,1,1c:b9:c4:94:2f:67, ,36,-84,
2017-12-03 09:09:38,model=Lenovo PB2-690Y_device=PB2PRO,32.10301675257821,35.20996483188758,694.3706763983566,1,1c:b9:c4:14:2c:3c,Ariel_University,52,-75,
2017-12-03 09:00:33,model=Lenovo PB2-690Y_device=PB2PRO,32.103260452095796,35.20974024367279,703.9055825038959,1,1c:b9:c4:96:f1:57, ,52,-82,
2017-12-03 09:05:39,model=Lenovo PB2-690Y_device=PB2PRO,32.1033105561659,35.20975755219821,703.941478824367,1,1c:b9:c4:16:f1:5c,Ariel_University,52,-77,
2017-12-03 09:06:35,model=Lenovo PB2-690Y_device=PB2PRO,32.103807998636846,35.21015332723746,707.2625708373013,1,24:79:2a:2c:5c:1c,Ariel_University,36,-76,
2017-12-03 08:51:36,model=SM-G950F_device=dreamlte,32.103986543611605,35.21044402294606,705.1048860032018,1,24:79:2a:ac:5c:17, ,36,-91,
2017-12-03 08:51:39,model=SM-G950F_device=dreamlte,32.10406637837736,35.21063207786472,704.8039142370221,1,24:79:2a:ab:24:97, ,36,-86,
2017-12-03 08:51:42,model=SM-G950F_device=dreamlte,32.10413712623305,35.21082446017363,704.7212452331758,1,c8:be:19:07:77:b9,Bezeq-N_0777b8,11,-88,
2017-12-03 08:51:42,model=SM-G950F_device=dreamlte,32.10413712623305,35.210824460173626,704.7212452331758,1,24:79:2a:2c:61:6c,Ariel_University,36,-92,
2017-12-03 08:53:26,model=SM-G950F_device=dreamlte,32.105028069933155,35.210961717985285,733.9581295039463,1,1c:b9:c4:95:36:97, ,36,-86,
2017-12-03 08:53:41,model=SM-G950F_device=dreamlte,32.10481856308317,35.210123150849206,726.1049342872047,1,24:c9:a1:36:52:d8,Ariel_University,1,-90,
2017-12-03 08:53:47,model=SM-G950F_device=dreamlte,32.10465583147739,35.209799109729424,721.9074685803262,1,90:6c:ac:a0:7b:55,EVE,52,-73,
2017-12-03 08:53:47,model=SM-G950F_device=dreamlte,32.10465583147739,35.209799109729424,721.9074685803262,1,90:6c:ac:a0:60:55,Guest,36,-82,
2017-12-03 09:09:38,model=Lenovo PB2-690Y_device=PB2PRO,32.10273247579181,35.20985935941212,700.6765495004639,1,1c:b9:c4:94:2c:37, ,52,-74,
2017-12-03 08:57:58,model=Lenovo PB2-690Y_device=PB2PRO,32.10312597,35.20921578,696.5,1,c0:bd:d1:d5:8c:55,AndroidAP,6,-80,
2017-12-03 09:01:13,model=Lenovo PB2-690Y_device=PB2PRO,32.10300921,35.2096084,701.0,1,e4:95:6e:40:87:1a,OOP_course,1,-20,
2017-12-03 09:06:35,model=Lenovo PB2-690Y_device=PB2PRO,32.10381301,35.21016707,708.0,1,24:79:2a:2b:02:78,Ariel_University,6,-80,
2017-12-03 09:07:13,model=Lenovo PB2-690Y_device=PB2PRO,32.1034255,35.20978696,702.0,1,1c:b9:c4:15:ed:bc,IT-MNG,48,-85,
